,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1649,827.0,71.0,40.0,30,75.0,67.4,79.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '50.8'}, {'Angle': '4.53'}, {'Length': '11.5'}, {'PassEndX': '73.0'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,James Maddison,73.0,50.8,,,,,,,,,,,1729302,2023-09-30,AMC,137015.0,Home,-0.0019913218338834422,0.0,Pass,79.13333333333334,1373.0,2597526837.0,2 : 1,Tottenham - Liverpool,Tottenham,10.0,True,False,False,False,False,False,True,,,False,16.7200478468215,-1.6907003121599204,False
1650,827.5,71.0,41.5,30,73.0,50.8,79.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Yves Bissouma,71.9,46.3,,,,,,828.0,,,,,1729302,2023-09-30,DMC,303096.0,Home,0.0009316356440223911,0.0009316356440223911,Carry,79.15833333333333,,,,,,,True,False,False,False,False,False,False,,,False,4.632493928760186,-1.810539435665352,False
1651,828.0,71.0,43.0,30,71.9,46.3,79.0,2.0,,Successful,"[{'PassEndY': '22.0'}, {'Angle': '4.85'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndX': '74.0'}, {'Length': '16.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Yves Bissouma,74.0,22.0,,,,,,,,,,,1729302,2023-09-30,DMC,303096.0,Home,0.0009316356440223911,0.0009316356440223911,Pass,79.18333333333334,1374.0,2597526885.0,2 : 1,Tottenham - Liverpool,Tottenham,8.0,True,False,False,False,False,False,True,,,False,24.39057194901341,-1.484590753119118,False
1652,829.0,71.0,44.0,30,73.6,21.7,79.0,2.0,,Successful,"[{'Length': '9.0'}, {'StandingSave': True}, {'Zone': 'Center'}, {'PassEndX': '65.4'}, {'Angle': '2.84'}, {'PassEndY': '25.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Pape Matar Sarr,65.4,25.6,,,,,,,,,,,1729302,2023-09-30,DMC,403859.0,Home,-0.005162900347261672,0.0,Pass,79.2,1375.0,2597526971.0,2 : 1,Tottenham - Liverpool,Tottenham,29.0,True,False,False,False,False,False,False,,,False,9.0801982357215,2.697646928501795,False
1653,829.5,71.0,47.0,30,65.4,25.6,79.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cristian Romero,68.2,30.5,,,,,,830.0,,,,,1729302,2023-09-30,DC,323663.0,Home,-0.0008176990432399375,0.0,Carry,79.25,,,,,,,True,False,False,False,False,False,False,,,False,5.643580423808983,1.051650212548374,False
1654,830.0,71.0,50.0,30,68.2,30.5,79.0,2.0,,Successful,"[{'PassEndY': '40.1'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Angle': '1.84'}, {'Length': '6.8'}, {'PassEndX': '66.5'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Cristian Romero,66.5,40.1,,,,,,,,,,,1729302,2023-09-30,DC,323663.0,Home,-0.0008176990432399375,0.0,Pass,79.3,1376.0,2597527007.0,2 : 1,Tottenham - Liverpool,Tottenham,17.0,True,False,False,False,False,False,False,,,False,9.749358953285084,1.7460627027979778,False
1655,831.0,71.0,53.0,30,67.9,43.7,79.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '77.2'}, {'Zone': 'Center'}, {'PassEndX': '71.8'}, {'Angle': '1.39'}, {'Length': '23.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Yves Bissouma,71.8,77.2,,,,,,,,,,,1729302,2023-09-30,DMC,303096.0,Home,0.002225347433003573,0.002225347433003573,Pass,79.35000000000001,1377.0,2597527055.0,2 : 1,Tottenham - Liverpool,Tottenham,8.0,True,False,False,False,False,False,True,,,False,33.7262509034135,1.4549001227735732,False
1656,832.0,71.0,55.0,30,72.1,77.5,79.0,2.0,,Successful,"[{'Angle': '6.27'}, {'PassEndY': '76.9'}, {'StandingSave': True}, {'PassEndX': '94.3'}, {'Zone': 'Center'}, {'Length': '23.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,James Maddison,94.3,76.9,,,,,,,,,,,1729302,2023-09-30,AMC,137015.0,Home,0.05673963032122212,0.05673963032122212,Pass,79.38333333333334,1378.0,2597527111.0,2 : 1,Tottenham - Liverpool,Tottenham,10.0,True,True,True,False,False,False,True,,,False,22.2081066279861,-0.02702044918726453,False
1657,833.0,71.0,59.0,30,93.7,77.2,79.0,2.0,,Successful,"[{'Angle': '3.25'}, {'Length': '9.5'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndX': '84.7'}, {'PassEndY': '75.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Manor Solomon,84.7,75.7,,,,,,,,,,,1729302,2023-09-30,Sub,345022.0,Home,-0.02273020874480336,0.0,Pass,79.45,1379.0,2597527191.0,2 : 1,Tottenham - Liverpool,Tottenham,27.0,True,False,False,False,False,False,True,,,False,9.12414379544733,-2.976443976175166,False
1658,834.0,72.0,2.0,30,84.8,73.8,80.0,2.0,,Successful,"[{'PassEndX': '89.5'}, {'PassEndY': '80.3'}, {'Angle': '0.73'}, {'StandingSave': True}, {'Length': '6.6'}, {'Zone': 'Left'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,James Maddison,89.5,80.3,,,,,,,,,,,1729302,2023-09-30,AMC,137015.0,Home,-0.003824412519140702,0.0,Pass,79.5,1380.0,2597527253.0,2 : 1,Tottenham - Liverpool,Tottenham,10.0,True,False,False,False,False,False,True,,,False,8.021221852062192,0.9447498043013649,False
1659,835.0,72.0,5.0,30,89.9,80.6,80.0,2.0,,Successful,"[{'PassEndX': '84.9'}, {'PassEndY': '76.2'}, {'StandingSave': True}, {'Zone': 'Center'}, {'Angle': '3.66'}, {'ShotAssist': '15'}, {'Length': '6.0'}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passKey', 'successfulFinalThirdPasses', 'keyPassShort', 'keyPassOther', 'passBack', 'passRight', 'finalThird', 'pos']",True,Manor Solomon,84.9,76.2,,,,,,,,,,,1729302,2023-09-30,Sub,345022.0,Home,-0.0023605531389497766,0.0,Pass,79.55,1381.0,2597527291.0,2 : 1,Tottenham - Liverpool,Tottenham,27.0,True,False,False,False,True,False,True,,,False,6.660330322138679,-2.419937802725033,False
1660,835.5,72.0,6.0,30,84.9,76.2,80.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,James Maddison,80.5,69.5,,,,,,836.0,,,,,1729302,2023-09-30,AMC,137015.0,Home,,,Carry,79.56666666666666,,,,,,,True,False,False,False,False,False,False,,,False,8.015609770940705,-2.151878625592224,False
1661,836.0,72.0,7.0,30,80.5,69.5,80.0,2.0,,Successful,"[{'GoalMouthY': '48.2'}, {'RegularPlay': True}, {'RelatedEventId': '835'}, {'OppositeRelatedEvent': '652'}, {'Blocked': True}, {'Zone': 'Center'}, {'GoalMouthZ': '19'}, {'LowRight': True}, {'OutOfBoxCentre': True}, {'StandingSave': True}, {'BlockedX': '83.6'}, {'Assisted': True}, {'RightFoot': True}, {'BlockedY': '64.6'}]","['touches', 'shotsTotal', 'shotOboxTotal', 'shotOpenPlay', 'shotBlocked', 'shotRightFoot']",True,James Maddison,,,83.6,64.6,19.0,48.2,True,835.0,345022.0,,,,1729302,2023-09-30,AMC,137015.0,Home,,,SavedShot,79.58333333333333,1382.0,2597527297.0,2 : 1,Tottenham - Liverpool,Tottenham,10.0,True,False,False,False,False,False,False,,,False,,,False
1662,652.0,72.0,7.0,26,16.4,35.4,80.0,2.0,,Successful,"[{'OppositeRelatedEvent': '836'}, {'OutfielderBlock': True}, {'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'outfielderBlock']",True,Alexis Mac Allister,,,,,,,,,,,,,1729302,2023-09-30,MC,345319.0,Away,,,Save,79.58333333333333,1383.0,2597527311.0,2 : 1,Tottenham - Liverpool,Liverpool,10.0,True,False,False,False,False,False,False,,,False,,,False
1663,653.0,72.0,9.0,26,14.0,39.6,80.0,2.0,,Successful,"[{'Defensive': True}, {'Foul': True}, {'Zone': 'Back'}, {'OppositeRelatedEvent': '837'}]","['touches', 'foulGiven']",True,Joël Matip,,,,,,,,,,,,,1729302,2023-09-30,DC,74341.0,Away,,,Foul,79.61666666666667,1384.0,2597527343.0,2 : 1,Tottenham - Liverpool,Liverpool,32.0,True,False,False,True,False,False,False,,,False,,,False
1664,837.0,72.0,9.0,30,86.0,60.4,80.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Offensive': True}, {'OppositeRelatedEvent': '653'}, {'Zone': 'Center'}, {'Foul': True}]",['foulCommitted'],False,Destiny Udogie,,,,,,,,,,,,,1729302,2023-09-30,DL,401044.0,Home,,,Foul,79.61666666666667,1385.0,2597527331.0,2 : 1,Tottenham - Liverpool,Tottenham,38.0,True,False,False,False,False,False,False,,,False,,,False
1665,654.0,72.0,45.0,26,0.0,0.0,80.0,2.0,,Successful,"[{'JerseyNumber': '7'}, {'RelatedEventId': '655'}, {'PlayerPosition': 'Forward'}]",['subOff'],False,Luis Díaz,,,,,,,,655.0,86829.0,,,,1729302,2023-09-30,FWL,377168.0,Away,,,SubstitutionOff,80.21666666666667,1386.0,2597527867.0,2 : 1,Tottenham - Liverpool,Liverpool,7.0,True,False,False,False,False,False,False,,,False,,,False
1666,655.0,72.0,45.0,26,0.0,0.0,80.0,2.0,,Successful,"[{'JerseyNumber': '3'}, {'RelatedEventId': '654'}, {'FormationSlot': '11'}, {'PlayerPosition': 'Midfielder'}]",['subOn'],False,Wataru Endo,,,,,,,,654.0,377168.0,,,,1729302,2023-09-30,Sub,86829.0,Away,,,SubstitutionOn,80.21666666666667,1387.0,2597527873.0,2 : 1,Tottenham - Liverpool,Liverpool,3.0,True,False,False,False,False,False,False,,,False,,,False
1667,656.0,73.0,1.0,26,0.0,0.0,81.0,2.0,,Successful,"[{'JerseyNumber': '2'}, {'RelatedEventId': '657'}, {'PlayerPosition': 'Defender'}]",['subOff'],False,Joe Gomez,,,,,,,,657.0,345957.0,,,,1729302,2023-09-30,DR,136451.0,Away,,,SubstitutionOff,80.48333333333333,1388.0,2597528177.0,2 : 1,Tottenham - Liverpool,Liverpool,2.0,True,False,False,False,False,False,False,,,False,,,False
1668,657.0,73.0,1.0,26,0.0,0.0,81.0,2.0,,Successful,"[{'PlayerPosition': 'Defender'}, {'FormationSlot': '2'}, {'JerseyNumber': '5'}, {'RelatedEventId': '656'}]",['subOn'],False,Ibrahima Konaté,,,,,,,,656.0,136451.0,,,,1729302,2023-09-30,Sub,345957.0,Away,,,SubstitutionOn,80.48333333333333,1389.0,2597528181.0,2 : 1,Tottenham - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,,,False
1669,658.0,73.0,12.0,26,0.0,0.0,81.0,2.0,,Successful,"[{'RelatedEventId': '659'}, {'PlayerPosition': 'Forward'}, {'JerseyNumber': '11'}]",['subOff'],False,Mohamed Salah,,,,,,,,659.0,318871.0,,,,1729302,2023-09-30,FWR,108226.0,Away,,,SubstitutionOff,80.66666666666667,1390.0,2597528293.0,2 : 1,Tottenham - Liverpool,Liverpool,11.0,True,False,False,False,False,False,False,,,False,,,False
1670,659.0,73.0,12.0,26,0.0,0.0,81.0,2.0,,Successful,"[{'JerseyNumber': '66'}, {'PlayerPosition': 'Midfielder'}, {'RelatedEventId': '658'}, {'FormationSlot': '7'}]",['subOn'],False,Trent Alexander-Arnold,,,,,,,,658.0,108226.0,,,,1729302,2023-09-30,Sub,318871.0,Away,,,SubstitutionOn,80.66666666666667,1391.0,2597528301.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,True,False,False,False,False,False,False,,,False,,,False
1671,660.0,73.0,17.0,26,0.0,0.0,81.0,2.0,,Successful,"[{'InvolvedPlayers': '114147,318871,115726,95408,74341,345957,345319,369875,86829,400828,363982,301455,363884,322176'}, {'TeamFormation': '12'}, {'CaptainPlayerId': '95408'}, {'TeamPlayerFormation': '1, 2, 3, 4, 5, 6, 7, 8, 11, 0, 0, 0, 0, 0'}, {'JerseyNumber': '1, 66, 26, 4, 32, 5, 10, 8, 3, 9, 19, 21, 38, 62'}, {'PlayerPosition': '1, 3, 3, 2, 2, 2, 3, 3, 3, 5, 5, 5, 5, 5'}]",[],False,Unknown,,,,,,,,,,,,,1729302,2023-09-30,,,Away,,,FormationChange,80.75,1392.0,2597528585.0,2 : 1,Tottenham - Liverpool,Liverpool,,True,False,False,False,False,False,False,,,False,,,False
1672,661.0,73.0,36.0,26,13.9,43.4,81.0,2.0,,Successful,"[{'Length': '66.8'}, {'Angle': '5.86'}, {'Zone': 'Right'}, {'Longball': True}, {'StandingSave': True}, {'PassEndX': '72.0'}, {'PassEndY': '3.5'}, {'FreekickTaken': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passLongBallAccurate', 'passFreekickAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Alisson Becker,72.0,3.5,,,,,,,,,,,1729302,2023-09-30,GK,114147.0,Away,0.011860975738245749,0.011860975738245749,Pass,81.06666666666666,1393.0,2597528889.0,2 : 1,Tottenham - Liverpool,Liverpool,1.0,False,True,False,False,False,False,True,,,False,70.48134504959451,-0.6017758372281682,True
1673,662.0,73.0,40.0,26,69.6,3.8,81.0,2.0,,Successful,"[{'Offensive': True}, {'OppositeRelatedEvent': '838'}, {'Zone': 'Right'}]","['touches', 'dispossessed']",True,Trent Alexander-Arnold,,,,,,,,,,,,,1729302,2023-09-30,Sub,318871.0,Away,,,Dispossessed,81.13333333333334,1394.0,2597528901.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,True,False,False,False,False,False,False,,,False,,,False
1674,838.0,73.0,40.0,30,30.4,96.2,81.0,2.0,,Successful,"[{'Zone': 'Back'}, {'OppositeRelatedEvent': '662'}, {'StandingSave': True}, {'Defensive': True}]","['touches', 'tackleWon']",True,Manor Solomon,,,,,,,,,,,,,1729302,2023-09-30,Sub,345022.0,Home,,,Tackle,81.13333333333334,1395.0,2597528917.0,2 : 1,Tottenham - Liverpool,Tottenham,27.0,True,False,False,True,False,False,False,,,False,,,False
1675,664.0,73.0,53.0,26,79.4,0.0,81.0,2.0,,Successful,"[{'ThrowIn': True}, {'PassEndY': '6.1'}, {'Length': '12.9'}, {'Angle': '0.44'}, {'PassEndX': '90.5'}, {'Zone': 'Right'}]","['touches', 'throwIn', 'passForward', 'passLeft', 'finalThird']",True,Trent Alexander-Arnold,90.5,6.1,,,,,,,,,,,1729302,2023-09-30,Sub,318871.0,Away,0.008154536126126127,0.008154536126126127,Pass,81.35000000000001,1396.0,2597529183.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,False,False,False,False,False,False,False,,,False,12.665701717630961,0.5024973098693631,False
1676,665.0,73.0,56.0,26,89.8,2.5,81.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'Offensive': True}, {'Length': '0.2'}, {'StandingSave': True}, {'Angle': '3.14'}, {'PassEndX': '89.6'}, {'PassEndY': '2.5'}, {'OppositeRelatedEvent': '840'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passBack', 'finalThird', 'pos']",True,Dominik Szoboszlai,89.6,2.5,,,,,,,,,,,1729302,2023-09-30,MC,369875.0,Away,,,Pass,81.4,1397.0,2597529187.0,2 : 1,Tottenham - Liverpool,Liverpool,8.0,True,False,False,False,False,False,False,,,False,0.20000000000000284,3.141592653589793,False
1677,840.0,73.0,56.0,30,14.8,95.5,81.0,2.0,,Successful,"[{'StandingSave': True}, {'OppositeRelatedEvent': '665'}, {'Zone': 'Back'}, {'Defensive': True}]","['touches', 'outfielderBlockedPass']",True,Manor Solomon,,,,,,,,,,,,,1729302,2023-09-30,Sub,345022.0,Home,,,BlockedPass,81.4,1398.0,2597529193.0,2 : 1,Tottenham - Liverpool,Tottenham,27.0,True,False,False,False,False,False,False,,,False,,,False
1678,667.0,74.0,11.0,26,88.4,0.0,82.0,2.0,,Successful,"[{'Zone': 'Right'}, {'PassEndY': '6.7'}, {'Length': '9.1'}, {'ThrowIn': True}, {'Angle': '2.44'}, {'PassEndX': '81.8'}]","['touches', 'throwIn', 'passBack', 'passLeft', 'finalThird']",True,Trent Alexander-Arnold,81.8,6.7,,,,,,,,,,,1729302,2023-09-30,Sub,318871.0,Away,-0.0052778853153153255,0.0,Pass,81.65,1399.0,2597529551.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,False,False,False,False,False,False,False,,,False,9.404786015641191,2.3486758348800416,False
1679,668.0,74.0,12.0,26,81.2,8.1,82.0,2.0,,Successful,"[{'Zone': 'Right'}, {'PassEndX': '89.5'}, {'Length': '9.2'}, {'Angle': '5.95'}, {'PassEndY': '3.6'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Dominik Szoboszlai,89.5,3.6,,,,,,,,,,,1729302,2023-09-30,MC,369875.0,Away,0.006010363347942541,0.006010363347942541,Pass,81.66666666666667,1400.0,2597529613.0,2 : 1,Tottenham - Liverpool,Liverpool,8.0,True,False,False,False,False,False,True,,,False,9.441398201537734,-0.49681080150337104,False
1680,668.5,74.0,13.0,26,89.5,3.6,82.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Trent Alexander-Arnold,98.1,3.7,,,,,,669.0,,,,,1729302,2023-09-30,Sub,318871.0,Away,,,Carry,81.68333333333334,,,,,,,True,False,False,False,False,False,False,,,False,8.600581375697804,0.011627382956383889,False
1681,669.0,74.0,14.0,26,98.1,3.7,82.0,2.0,,Unsuccessful,"[{'PassEndY': '5.3'}, {'Offensive': True}, {'StandingSave': True}, {'PassEndX': '98.3'}, {'Zone': 'Right'}, {'OppositeRelatedEvent': '842'}, {'Cross': True}, {'Length': '1.1'}, {'RightFoot': True}, {'Angle': '1.38'}, {'Chipped': True}]","['touches', 'passRightFoot', 'passChipped', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,98.3,5.3,,,,,,,,,,,1729302,2023-09-30,Sub,318871.0,Away,,,Pass,81.7,1401.0,2597529627.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,True,False,False,False,False,False,False,,,False,1.6124515496597098,1.4464413322481333,False
1682,842.0,74.0,14.0,30,6.6,92.8,82.0,2.0,,Successful,"[{'BlockedCross': True}, {'StandingSave': True}, {'OppositeRelatedEvent': '669'}, {'Zone': 'Back'}]","['touches', 'passCrossBlockedDefensive']",True,Manor Solomon,,,,,,,,,,,,,1729302,2023-09-30,Sub,345022.0,Home,,,Clearance,81.7,1402.0,2597529623.0,2 : 1,Tottenham - Liverpool,Tottenham,27.0,True,False,False,False,False,False,False,,,False,,,False
1683,670.0,74.0,15.0,26,95.2,6.6,82.0,2.0,,Successful,"[{'Zone': 'Right'}, {'OppositeRelatedEvent': '843'}, {'MissRight': True}]",['cornerAwarded'],False,Trent Alexander-Arnold,,,,,,,,,,,,,1729302,2023-09-30,Sub,318871.0,Away,,,CornerAwarded,81.71666666666667,1403.0,2597529653.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,True,False,False,False,False,False,False,,,False,,,False
1684,843.0,74.0,15.0,30,4.8,93.4,82.0,2.0,,Unsuccessful,"[{'MissLeft': True}, {'Zone': 'Back'}, {'OppositeRelatedEvent': '670'}]",['cornerAwarded'],False,Manor Solomon,,,,,,,,,,,,,1729302,2023-09-30,Sub,345022.0,Home,,,CornerAwarded,81.71666666666667,1404.0,2597529635.0,2 : 1,Tottenham - Liverpool,Tottenham,27.0,True,False,False,False,False,False,False,,,False,,,False
1685,671.0,74.0,44.0,26,99.5,0.5,82.0,2.0,,Successful,"[{'Longball': True}, {'PassEndX': '90.4'}, {'Zone': 'Center'}, {'RightFoot': True}, {'ShotAssist': '13'}, {'Cross': True}, {'CornerTaken': True}, {'Chipped': True}, {'Angle': '1.87'}, {'PassEndY': '46.4'}, {'Length': '32.6'}, {'IntentionalAssist': True}, {'StandingSave': True}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passKey', 'passRightFoot', 'passChipped', 'passCrossAccurate', 'passCorner', 'passCornerAccurate', 'passFreekick', 'keyPassLong', 'keyPassCross', 'keyPassCorner', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,90.4,46.4,,,,,,,,,,,1729302,2023-09-30,Sub,318871.0,Away,0.09730984377684744,0.09730984377684744,Pass,82.2,1405.0,2597530249.0,2 : 1,Tottenham - Liverpool,Liverpool,66.0,False,True,True,False,True,False,False,,,False,46.793375599544,1.7665154422806901,True
1686,673.0,74.0,46.0,26,90.4,46.1,82.0,2.0,,Successful,"[{'Assisted': True}, {'HighRight': True}, {'Head': True}, {'Zone': 'Center'}, {'BoxCentre': True}, {'FromCorner': True}, {'IntentionalAssist': True}, {'GoalMouthZ': '68.1'}, {'GoalMouthY': '39.0'}, {'RelatedEventId': '671'}]","['touches', 'shotOffTarget', 'shotOffTargetInsideBox', 'shotsTotal', 'shotPenaltyArea', 'shotSetPiece', 'shotHead']",True,Virgil van Dijk,,,,,68.1,39.0,True,671.0,318871.0,,,,1729302,2023-09-30,DC,95408.0,Away,,,MissedShots,82.23333333333333,1406.0,2597530271.0,2 : 1,Tottenham - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,,,False
1687,845.0,74.0,51.0,30,3.9,55.4,82.0,2.0,,Successful,"[{'PassEndX': '12.6'}, {'Angle': '5.39'}, {'GoalKick': True}, {'PassEndY': '38.6'}, {'Length': '14.6'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Guglielmo Vicario,12.6,38.6,,,,,,,,,,,1729302,2023-09-30,GK,147863.0,Home,0.0005824842683223794,0.0005824842683223794,Pass,82.31666666666666,1407.0,2597530523.0,2 : 1,Tottenham - Liverpool,Tottenham,13.0,False,False,False,False,False,False,False,,,False,18.91903803051307,-1.0929652718027818,False
1688,845.5,74.0,54.0,30,12.6,38.6,82.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cristian Romero,29.2,43.1,,,,,,846.0,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0011682251858915974,0.0011682251858915974,Carry,82.36666666666667,,,,,,,True,False,False,False,False,False,False,,,False,17.199127884866723,0.2647222186258778,False
1689,846.0,74.0,57.0,30,29.2,43.1,82.0,2.0,,Successful,"[{'Length': '9.4'}, {'Zone': 'Back'}, {'PassEndX': '36.0'}, {'StandingSave': True}, {'Angle': '0.70'}, {'PassEndY': '52.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Cristian Romero,36.0,52.0,,,,,,,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0011682251858915974,0.0011682251858915974,Pass,82.41666666666667,1408.0,2597530695.0,2 : 1,Tottenham - Liverpool,Tottenham,17.0,True,False,False,False,False,False,False,,,False,11.20044641967453,0.9183668838217753,False
