,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
882,414.0,47.0,7.0,26,18.8,89.1,51.0,2.0,,Successful,"[{'Angle': '5.82'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '26.9'}, {'PassEndY': '71.3'}, {'PassEndX': '41.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,41.7,71.3,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,0.004181395291793297,0.004181395291793297,Pass,50.666666666666664,747.0,2602183447.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,True,False,False,False,False,False,,,False,29.004310024546353,-0.660740779987814,False
883,414.5,47.0,9.0,26,41.7,71.3,51.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ryan Gravenberch,40.2,77.3,,,,,,415.0,,,,,1729306,2023-10-08,Sub,363884.0,Away,0.004474633184671161,0.004474633184671161,Carry,50.699999999999996,,,,,,,True,False,False,False,False,False,False,,,False,6.18465843842649,1.8157749899217608,False
884,415.0,47.0,11.0,26,40.2,77.3,51.0,2.0,,Successful,"[{'Angle': '0.17'}, {'PassEndX': '57.5'}, {'Zone': 'Left'}, {'StandingSave': True}, {'Length': '18.4'}, {'PassEndY': '81.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Ryan Gravenberch,57.5,81.9,,,,,,,,,,,1729306,2023-10-08,Sub,363884.0,Away,0.004474633184671161,0.004474633184671161,Pass,50.73333333333333,748.0,2602183645.0,2 : 2,Brighton - Liverpool,Liverpool,38.0,True,False,False,False,False,False,False,,,False,17.901117283566407,0.25988270853226264,False
885,415.5,47.0,14.0,26,57.5,81.9,51.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Darwin Núñez,71.2,52.8,,,,,,416.0,,,,,1729306,2023-10-08,FW,400828.0,Away,0.004681472359228611,0.004681472359228611,Carry,50.78333333333333,,,,,,,True,True,False,False,False,False,False,,True,False,32.16364407215079,-1.130788263259175,False
886,416.0,47.0,17.0,26,71.2,52.8,51.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '5.06'}, {'PassEndY': '21.7'}, {'Zone': 'Center'}, {'PassEndX': '78.6'}, {'Length': '22.5'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Darwin Núñez,78.6,21.7,,,,,,,,,,,1729306,2023-10-08,FW,400828.0,Away,0.004681472359228611,0.004681472359228611,Pass,50.83333333333333,749.0,2602183713.0,2 : 2,Brighton - Liverpool,Liverpool,9.0,True,False,False,False,False,False,True,,,False,31.96826551441288,-1.337198052460266,False
887,417.0,47.0,20.0,26,78.7,21.7,51.0,2.0,,Successful,"[{'Angle': '1.32'}, {'ShotAssist': '15'}, {'IntentionalAssist': True}, {'PassEndX': '83.7'}, {'PassEndY': '51.3'}, {'Zone': 'Center'}, {'Length': '20.8'}, {'StandingSave': True}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passKey', 'successfulFinalThirdPasses', 'keyPassShort', 'keyPassOther', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Mohamed Salah,83.7,51.3,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,0.04626790802381205,0.04626790802381205,Pass,50.88333333333333,750.0,2602183779.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,True,True,False,False,True,False,True,,,False,30.01932710771512,1.403457072380364,False
888,417.5,47.0,21.5,26,83.7,51.3,51.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Darwin Núñez,79.6,52.2,,,,,,418.0,,,,,1729306,2023-10-08,FW,400828.0,Away,,,Carry,50.90833333333333,,,,,,,True,False,False,False,False,False,False,,,False,4.197618372363081,2.925507681293006,False
889,418.0,47.0,23.0,26,79.6,52.2,51.0,2.0,,Successful,"[{'OppositeRelatedEvent': '396'}, {'Assisted': True}, {'Zone': 'Center'}, {'IntentionalAssist': True}, {'RegularPlay': True}, {'Blocked': True}, {'BlockedY': '52.2'}, {'GoalMouthY': '51.9'}, {'LeftFoot': True}, {'BlockedX': '82.3'}, {'GoalMouthZ': '19'}, {'LowLeft': True}, {'OutOfBoxCentre': True}, {'RelatedEventId': '417'}, {'StandingSave': True}]","['touches', 'shotsTotal', 'shotOboxTotal', 'shotOpenPlay', 'shotBlocked', 'shotLeftFoot']",True,Darwin Núñez,,,82.3,52.2,19.0,51.9,True,417.0,108226.0,,,,1729306,2023-10-08,FW,400828.0,Away,,,SavedShot,50.93333333333333,751.0,2602183791.0,2 : 2,Brighton - Liverpool,Liverpool,9.0,True,False,False,False,False,False,False,,,False,,,False
890,396.0,47.0,23.0,211,18.1,48.0,51.0,2.0,,Successful,"[{'OtherBodyPart': True}, {'OppositeRelatedEvent': '418'}, {'OutfielderBlock': True}, {'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'outfielderBlock']",True,Carlos Baleba,,,,,,,,,,,,,1729306,2023-10-08,DMC,436048.0,Home,,,Save,50.93333333333333,752.0,2602183813.0,2 : 2,Brighton - Liverpool,Brighton,20.0,True,False,False,False,False,False,False,,,False,,,False
891,397.0,47.0,27.0,211,5.2,80.6,51.0,2.0,,Successful,"[{'OppositeRelatedEvent': '419'}, {'Zone': 'Back'}, {'Defensive': True}]","['touches', 'dispossessed']",True,Solly March,,,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,,,Dispossessed,51.0,753.0,2602183883.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,False,False,False,False,,,False,,,False
892,419.0,47.0,27.0,26,94.8,19.4,51.0,2.0,,Successful,"[{'Zone': 'Right'}, {'StandingSave': True}, {'OppositeRelatedEvent': '397'}, {'Offensive': True}]","['touches', 'tackleWon']",True,Mohamed Salah,,,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,,,Tackle,51.0,754.0,2602183925.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,True,False,False,True,False,False,False,,,False,,,False
893,399.0,47.0,51.0,211,13.2,100.0,51.0,2.0,,Successful,"[{'ThrowIn': True}, {'Length': '18.2'}, {'Angle': '6.09'}, {'Zone': 'Back'}, {'PassEndY': '96.6'}, {'PassEndX': '30.2'}]","['touches', 'throwIn', 'passForward', 'passRight', 'defensiveThird']",True,Solly March,30.2,96.6,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,0.0019525274774774785,0.0019525274774774785,Pass,51.4,755.0,2602184435.0,2 : 2,Brighton - Liverpool,Brighton,7.0,False,False,False,False,False,False,False,,,False,17.33666634621547,-0.19739555984988108,False
894,400.0,47.0,53.0,211,29.1,93.5,51.0,2.0,,Unsuccessful,"[{'PassEndX': '35.8'}, {'Zone': 'Back'}, {'PassEndY': '71.1'}, {'StandingSave': True}, {'Angle': '5.15'}, {'Longball': True}, {'Length': '16.8'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'passLongBallInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Kaoru Mitoma,35.8,71.1,,,,,,,,,,,1729306,2023-10-08,AML,425142.0,Home,,,Pass,51.43333333333333,756.0,2602184483.0,2 : 2,Brighton - Liverpool,Brighton,22.0,True,False,False,False,False,False,False,,,False,23.3805474700658,-1.280158868471253,False
895,421.0,47.0,56.0,26,60.2,24.1,51.0,2.0,,Successful,"[{'Zone': 'Center'}, {'Offensive': True}, {'OppositeRelatedEvent': '401'}]","['duelAerialWon', 'offensiveDuel']",False,Virgil van Dijk,,,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,,,Aerial,51.48333333333333,757.0,2602184505.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,True,False,False,False,,,False,,,False
896,401.0,47.0,56.0,211,39.8,75.9,51.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '421'}, {'Zone': 'Back'}, {'Defensive': True}]","['duelAerialLost', 'defensiveDuel']",False,João Pedro,,,,,,,,,,,,,1729306,2023-10-08,AMC,373525.0,Home,,,Aerial,51.48333333333333,758.0,2602184489.0,2 : 2,Brighton - Liverpool,Brighton,9.0,True,False,False,False,False,False,False,,,False,,,False
897,422.0,47.0,56.0,26,56.1,19.4,51.0,2.0,,Successful,"[{'HeadPass': True}, {'Zone': 'Right'}, {'PassEndX': '64.9'}, {'Angle': '6.20'}, {'Length': '9.3'}, {'PassEndY': '18.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,64.9,18.2,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,0.003354837464979988,0.003354837464979988,Pass,51.48333333333333,759.0,2602184537.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,8.881441324469812,-0.1355277139855006,False
898,423.0,47.0,57.0,26,64.9,18.2,51.0,2.0,,Successful,"[{'Zone': 'Right'}, {'StandingSave': True}]",['touches'],True,Ryan Gravenberch,,,,,,,,,,,,,1729306,2023-10-08,Sub,363884.0,Away,,,BallTouch,51.5,760.0,2602184549.0,2 : 2,Brighton - Liverpool,Liverpool,38.0,True,False,False,False,False,False,False,,,False,,,False
899,424.0,47.0,58.0,26,66.4,14.0,51.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'turnover']",True,Dominik Szoboszlai,,,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,,,BallTouch,51.516666666666666,761.0,2602184563.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
900,402.0,47.0,59.0,211,29.0,85.1,51.0,2.0,,Successful,"[{'OppositeRelatedEvent': '425'}, {'Zone': 'Back'}, {'Defensive': True}]","['touches', 'dispossessed']",True,Solly March,,,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,,,Dispossessed,51.53333333333333,762.0,2602184569.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,False,False,False,False,,,False,,,False
901,425.0,47.0,59.0,26,71.0,14.9,51.0,2.0,,Successful,"[{'Offensive': True}, {'OppositeRelatedEvent': '402'}, {'StandingSave': True}, {'Zone': 'Right'}]","['touches', 'tackleWon']",True,Dominik Szoboszlai,,,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,,,Tackle,51.53333333333333,763.0,2602184593.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,True,False,False,False,,,False,,,False
902,426.0,47.0,59.0,26,66.9,9.2,51.0,2.0,,Successful,[],['ballRecovery'],False,Dominik Szoboszlai,,,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,,,BallRecovery,51.53333333333333,764.0,2602184597.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,True,False,False,False,,,False,,,False
903,427.0,47.0,59.0,26,70.8,11.3,51.0,2.0,,Successful,"[{'OppositeRelatedEvent': '403'}, {'Zone': 'Right'}, {'Offensive': True}]","['touches', 'dispossessed']",True,Dominik Szoboszlai,,,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,,,Dispossessed,51.53333333333333,765.0,2602184613.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
904,403.0,48.0,1.0,211,29.2,88.7,52.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Zone': 'Back'}, {'Defensive': True}, {'OppositeRelatedEvent': '427'}]","['touches', 'tackleLost']",True,Solly March,,,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,,,Tackle,51.56666666666666,766.0,2602184627.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,False,False,False,False,,,False,,,False
905,428.0,48.0,1.0,26,67.7,6.2,52.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}]",['touches'],True,Dominik Szoboszlai,,,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,,,BallTouch,51.56666666666666,767.0,2602184633.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
906,405.0,48.0,11.0,211,31.0,100.0,52.0,2.0,,Successful,"[{'PassEndX': '40.3'}, {'Length': '10.6'}, {'PassEndY': '95.0'}, {'ThrowIn': True}, {'Angle': '5.89'}, {'Zone': 'Back'}]","['touches', 'throwIn', 'passForward', 'passRight', 'midThird']",True,Solly March,40.3,95.0,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,0.0017634263063063052,0.0017634263063063052,Pass,51.73333333333333,768.0,2602184929.0,2 : 2,Brighton - Liverpool,Brighton,7.0,False,False,False,False,False,False,False,,,False,10.55888251663025,-0.49329993218907914,False
907,406.0,48.0,12.0,211,40.3,95.0,52.0,2.0,,Successful,"[{'LayOff': True}, {'StandingSave': True}, {'PassEndY': '86.0'}, {'Length': '8.3'}, {'PassEndX': '35.0'}, {'Zone': 'Back'}, {'Angle': '3.97'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,João Pedro,35.0,86.0,,,,,,,,,,,1729306,2023-10-08,AMC,373525.0,Home,-0.0007643618826258698,0.0,Pass,51.75,769.0,2602184963.0,2 : 2,Brighton - Liverpool,Brighton,9.0,True,False,False,False,False,False,False,,,False,10.444615837837214,-2.103005830908775,False
908,407.0,48.0,13.0,211,35.1,86.0,52.0,2.0,,Successful,"[{'PassEndX': '44.8'}, {'Zone': 'Back'}, {'PassEndY': '85.7'}, {'Length': '10.2'}, {'StandingSave': True}, {'Angle': '6.26'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Pascal Groß,44.8,85.7,,,,,,,,,,,1729306,2023-10-08,DMC,71824.0,Home,0.0018905573267862467,0.0018905573267862467,Pass,51.766666666666666,770.0,2602185043.0,2 : 2,Brighton - Liverpool,Brighton,13.0,True,False,False,False,False,False,False,,,False,9.704638066409274,-0.030917979563042368,False
909,407.5,48.0,14.5,211,44.8,85.7,52.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Evan Ferguson,47.3,71.3,,,,,,408.0,,,,,1729306,2023-10-08,FW,423720.0,Home,0.019896820818220612,0.019896820818220612,Carry,51.791666666666664,,,,,,,True,False,False,False,False,False,False,,,False,14.615402833996747,-1.3988985954992048,False
910,408.0,48.0,16.0,211,47.3,71.3,52.0,2.0,,Successful,"[{'StandingSave': True}, {'ShotAssist': '15'}, {'Angle': '5.57'}, {'Longball': True}, {'Length': '48.9'}, {'PassEndY': '24.0'}, {'Zone': 'Center'}, {'PassEndX': '82.4'}, {'BigChanceCreated': True}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passKey', 'passLongBallAccurate', 'bigChanceCreated', 'successfulFinalThirdPasses', 'keyPassLong', 'keyPassOther', 'passForward', 'passRight', 'finalThird', 'pos']",True,Evan Ferguson,82.4,24.0,,,,,,,,,,,1729306,2023-10-08,FW,423720.0,Home,0.019896820818220612,0.019896820818220612,Pass,51.81666666666666,771.0,2602185203.0,2 : 2,Brighton - Liverpool,Brighton,28.0,True,True,False,False,True,False,True,,,False,58.90076400183617,-0.9323885525651064,True
911,408.5,48.0,18.5,211,82.4,24.0,52.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,Simon Adingra,90.7,40.6,,,,,,410.0,,,,,1729306,2023-10-08,AMR,443004.0,Home,,,Carry,51.858333333333334,,,,,,,True,True,True,False,False,False,False,True,True,False,18.559364213248255,1.1071487177940906,False
912,409.0,48.0,21.0,211,90.6,32.1,52.0,2.0,,Successful,"[{'Zone': 'Center'}, {'Offensive': True}, {'OppositeRelatedEvent': '430'}, {'StandingSave': True}]","['touches', 'dribbleWon']",True,Simon Adingra,,,,,,,,,,,,,1729306,2023-10-08,AMR,443004.0,Home,,,TakeOn,51.9,772.0,2602185243.0,2 : 2,Brighton - Liverpool,Brighton,24.0,True,False,False,False,False,False,False,,,False,,,False
913,430.0,48.0,21.0,26,9.4,67.9,52.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '409'}, {'Zone': 'Back'}, {'Defensive': True}]",['challengeLost'],False,Andy Robertson,,,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,,,Challenge,51.9,773.0,2602185191.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,,,False
914,410.0,48.0,22.0,211,90.7,40.6,52.0,2.0,,Successful,"[{'GoalMouthZ': '10.8'}, {'RelatedEventId': '408'}, {'RegularPlay': True}, {'OppositeRelatedEvent': '431'}, {'StandingSave': True}, {'LowCentre': True}, {'BlockedY': '44.2'}, {'BlockedX': '95.2'}, {'Zone': 'Center'}, {'LeftFoot': True}, {'GoalMouthY': '49.0'}, {'BigChance': True}, {'BoxCentre': True}, {'Assisted': True}]","['touches', 'shotOnTarget', 'shotsTotal', 'bigChanceMissed', 'shotPenaltyArea', 'shotOpenPlay', 'shotLeftFoot']",True,Simon Adingra,,,95.2,44.2,10.8,49.0,True,408.0,423720.0,,,,1729306,2023-10-08,AMR,443004.0,Home,,,SavedShot,51.916666666666664,774.0,2602185249.0,2 : 2,Brighton - Liverpool,Brighton,24.0,True,False,False,False,False,False,False,,,False,,,False
915,431.0,48.0,22.0,26,5.5,56.0,52.0,2.0,,Successful,"[{'OppositeRelatedEvent': '410'}, {'Hands': True}, {'ParriedDanger': True}, {'Zone': 'Back'}, {'KeeperSaveInTheBox': True}]","['touches', 'parriedDanger', 'keeperSaveTotal', 'keeperSaveInTheBox', 'saveHands', 'saveObp', 'savePenaltyArea']",True,Alisson Becker,,,,,,,,,,,,,1729306,2023-10-08,GK,114147.0,Away,,,Save,51.916666666666664,775.0,2602185275.0,2 : 2,Brighton - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,,,False
916,432.0,48.0,24.0,26,12.9,82.8,52.0,2.0,,Successful,[],['ballRecovery'],False,Andy Robertson,,,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,,,BallRecovery,51.949999999999996,776.0,2602185323.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,True,False,False,False,,,False,,,False
917,433.0,48.0,26.0,26,14.8,84.5,52.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '28.8'}, {'StandingSave': True}, {'PassEndY': '77.4'}, {'Angle': '5.97'}, {'Length': '15.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Andy Robertson,28.8,77.4,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,0.001604374803459617,0.001604374803459617,Pass,51.98333333333333,777.0,2602185409.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,15.697452022541745,-0.46934555303378495,False
918,434.0,48.0,27.0,26,28.9,77.3,52.0,2.0,,Successful,"[{'PassEndX': '31.9'}, {'StandingSave': True}, {'PassEndY': '94.8'}, {'Zone': 'Back'}, {'Angle': '1.31'}, {'Length': '12.3'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Ryan Gravenberch,31.9,94.8,,,,,,,,,,,1729306,2023-10-08,Sub,363884.0,Away,1.836292231420511e-05,1.836292231420511e-05,Pass,52.0,778.0,2602185465.0,2 : 2,Brighton - Liverpool,Liverpool,38.0,True,False,False,False,False,False,False,,,False,17.755280904564703,1.4010180528265581,False
919,435.0,48.0,29.0,26,31.9,94.8,52.0,2.0,,Successful,"[{'PassEndY': '81.9'}, {'PassEndX': '17.4'}, {'StandingSave': True}, {'Angle': '3.66'}, {'Length': '17.6'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Luis Díaz,17.4,81.9,,,,,,,,,,,1729306,2023-10-08,FWL,377168.0,Away,-0.0013735730951221475,0.0,Pass,52.03333333333333,779.0,2602185549.0,2 : 2,Brighton - Liverpool,Liverpool,7.0,True,False,False,False,False,False,False,,,False,19.407730418572896,-2.4145224139183514,False
920,436.0,48.0,32.0,26,17.4,81.9,52.0,2.0,,Unsuccessful,"[{'Longball': True}, {'Angle': '0.46'}, {'PassEndY': '100.0'}, {'Zone': 'Back'}, {'Length': '29.8'}, {'StandingSave': True}, {'PassEndX': '42.9'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'passLongBallInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Virgil van Dijk,42.9,100.0,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,,,Pass,52.08333333333333,780.0,2602185579.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,31.27075310893551,0.6172755170554324,False
921,412.0,49.0,26.0,211,64.8,0.0,53.0,2.0,,Successful,"[{'PassEndX': '42.9'}, {'Longball': True}, {'Angle': '3.00'}, {'ThrowIn': True}, {'Zone': 'Back'}, {'Length': '23.2'}, {'PassEndY': '2.7'}]","['touches', 'throwIn', 'passBack', 'passLeft', 'midThird']",True,Joël Veltman,42.9,2.7,,,,,,,,,,,1729306,2023-10-08,DR,110290.0,Home,-0.006460640900900906,0.0,Pass,52.98333333333333,781.0,2602186923.0,2 : 2,Brighton - Liverpool,Brighton,34.0,False,False,False,False,False,False,False,,,False,22.06581065811995,3.0189239980853366,False
922,412.5,49.0,27.5,211,42.9,2.7,53.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Lewis Dunk,39.0,5.8,,,,,,413.0,,,,,1729306,2023-10-08,DC,86441.0,Home,0.0007747380665049479,0.0007747380665049479,Carry,53.008333333333326,,,,,,,True,False,False,False,False,False,False,,,False,4.9819674828324585,2.469986497336053,False
923,413.0,49.0,29.0,211,39.0,5.8,53.0,2.0,,Successful,"[{'Angle': '1.75'}, {'Length': '22.7'}, {'StandingSave': True}, {'PassEndY': '38.6'}, {'Zone': 'Back'}, {'PassEndX': '35.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Lewis Dunk,35.2,38.6,,,,,,,,,,,1729306,2023-10-08,DC,86441.0,Home,0.0007747380665049479,0.0007747380665049479,Pass,53.03333333333333,782.0,2602187089.0,2 : 2,Brighton - Liverpool,Brighton,5.0,True,False,False,False,False,False,False,,,False,33.01938824387879,1.6861357879991543,False
924,413.5,49.0,34.0,211,35.2,38.6,53.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Igor Julio,43.7,49.8,,,,,,414.0,,,,,1729306,2023-10-08,DC,382241.0,Home,-0.0005881975377855352,0.0,Carry,53.11666666666666,,,,,,,True,False,False,False,False,False,False,,,False,14.060227594174991,0.9216053789771227,False
925,414.0,49.0,39.0,211,43.7,49.8,53.0,2.0,,Successful,"[{'Angle': '4.69'}, {'StandingSave': True}, {'PassEndY': '31.6'}, {'PassEndX': '43.4'}, {'Length': '12.4'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Igor Julio,43.4,31.6,,,,,,,,,,,1729306,2023-10-08,DC,382241.0,Home,-0.0005881975377855352,0.0,Pass,53.199999999999996,783.0,2602187137.0,2 : 2,Brighton - Liverpool,Brighton,3.0,True,False,False,False,False,False,False,,,False,18.202472359545002,-1.5872783506298986,False
926,415.0,49.0,41.0,211,43.1,33.3,53.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndY': '58.1'}, {'StandingSave': True}, {'Length': '17.1'}, {'PassEndX': '40.6'}, {'Angle': '1.73'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Lewis Dunk,40.6,58.1,,,,,,,,,,,1729306,2023-10-08,DC,86441.0,Home,-0.00022899658358809666,0.0,Pass,53.23333333333333,784.0,2602187215.0,2 : 2,Brighton - Liverpool,Brighton,5.0,True,False,False,False,False,False,False,,,False,24.92568955916767,1.6712633823100247,False
