,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1017,554.0,47.0,4.0,26,60.8,17.4,47.0,1.0,,Successful,"[{'PassEndY': '13.9'}, {'Angle': '6.00'}, {'StandingSave': True}, {'Zone': 'Right'}, {'Length': '8.6'}, {'PassEndX': '68.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Darwin Núñez,68.7,13.9,,,,,,,,,,,1729225,2023-10-29,FW,400828.0,Home,0.0035943768162982753,0.0035943768162982753,Pass,47.06666666666667,835.0,2610467927.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,9.0,True,False,False,False,False,False,True,,,False,8.640601830891184,-0.4170492419884848,False
1018,555.0,47.0,6.0,26,68.7,13.9,47.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '6.9'}, {'Angle': '3.95'}, {'PassEndX': '64.4'}, {'Length': '6.6'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Dominik Szoboszlai,64.4,6.9,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.00309090971554888,0.0,Pass,47.1,836.0,2610467955.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,8.215229759416347,-2.1216538613266125,False
1019,556.0,47.0,8.0,26,64.4,6.9,47.0,1.0,,Successful,"[{'Angle': '2.71'}, {'StandingSave': True}, {'PassEndY': '18.1'}, {'Length': '18.3'}, {'PassEndX': '48.6'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Mohamed Salah,48.6,18.1,,,,,,,,,,,1729225,2023-10-29,FWR,108226.0,Home,-0.004043463736912592,0.0,Pass,47.13333333333333,837.0,2610468019.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,11.0,True,False,False,False,False,False,False,,,False,19.366982212001954,2.524944592612646,False
1020,557.0,47.0,10.0,26,48.6,18.1,47.0,1.0,,Successful,"[{'StandingSave': True}, {'Length': '14.8'}, {'Zone': 'Center'}, {'PassEndX': '54.8'}, {'Angle': '1.12'}, {'PassEndY': '37.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,54.8,37.7,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,0.0027474038078544056,0.0027474038078544056,Pass,47.166666666666664,838.0,2610468073.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,20.55723716845238,1.2644291741788498,False
1021,557.5,47.0,11.5,26,54.8,37.7,47.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Alexis Mac Allister,60.3,45.6,,,,,,558.0,,,,,1729225,2023-10-29,MC,345319.0,Home,0.009921224654316475,0.009921224654316475,Carry,47.19166666666666,,,,,,,True,False,False,False,False,False,False,,,False,9.626006440887101,0.9626235483471677,False
1022,558.0,47.0,13.0,26,60.3,45.6,47.0,1.0,,Successful,"[{'PassEndX': '78.8'}, {'Length': '34.7'}, {'StandingSave': True}, {'PassEndY': '87.9'}, {'Longball': True}, {'Chipped': True}, {'Zone': 'Left'}, {'Angle': '0.98'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passChipped', 'passLongBallAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Alexis Mac Allister,78.8,87.9,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,0.009921224654316475,0.009921224654316475,Pass,47.21666666666667,839.0,2610468093.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,True,,,False,46.168604050804916,1.1585099085132569,False
1023,559.0,47.0,15.0,26,78.8,87.9,47.0,1.0,,Successful,"[{'Angle': '3.72'}, {'Length': '4.8'}, {'PassEndX': '75.0'}, {'Zone': 'Left'}, {'PassEndY': '84.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Kostas Tsimikas,75.0,84.1,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0024063305962719536,0.0,Pass,47.25,840.0,2610468117.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,True,,,False,5.3740115370177675,-2.356194490192343,False
1024,559.5,47.0,16.5,26,75.0,84.1,47.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Diogo Jota,69.9,86.7,,,,,,560.0,,,,,1729225,2023-10-29,FWL,235755.0,Home,-0.004909588638879112,0.0,Carry,47.275,,,,,,,True,False,False,False,False,False,False,,,False,5.724508712544683,2.670132703528884,False
1025,560.0,47.0,18.0,26,69.9,86.7,47.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Left'}, {'Angle': '3.40'}, {'Length': '10.0'}, {'PassEndX': '60.7'}, {'PassEndY': '82.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Diogo Jota,60.7,82.9,,,,,,,,,,,1729225,2023-10-29,FWL,235755.0,Home,-0.004909588638879112,0.0,Pass,47.3,841.0,2610468193.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,20.0,True,False,False,False,False,False,False,,,False,9.953893710503445,-2.7498927141523697,False
1026,560.5,47.0,20.0,26,60.7,82.9,47.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,61.3,76.6,,,,,,561.0,,,,,1729225,2023-10-29,DC,95408.0,Home,0.004628905805903496,0.004628905805903496,Carry,47.33333333333333,,,,,,,True,False,False,False,False,False,False,,,False,6.328506932918707,-1.4758446204521414,False
1027,561.0,47.0,22.0,26,61.3,76.6,47.0,1.0,,Successful,"[{'Angle': '5.65'}, {'PassEndY': '66.2'}, {'StandingSave': True}, {'Length': '11.9'}, {'PassEndX': '70.4'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Virgil van Dijk,70.4,66.2,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.004628905805903496,0.004628905805903496,Pass,47.36666666666667,842.0,2610468221.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,True,False,False,False,False,True,,,False,13.819189556555044,-0.8519663271732713,False
1028,563.0,47.0,23.0,26,69.6,63.8,47.0,1.0,,Successful,"[{'Offensive': True}, {'Foul': True}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '331'}]","['touches', 'foulGiven']",True,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,Foul,47.38333333333333,843.0,2610468261.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,True,False,False,False,,,False,,,False
1029,331.0,47.0,23.0,174,30.4,36.2,47.0,1.0,,Unsuccessful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'Defensive': True}, {'Foul': True}, {'OppositeRelatedEvent': '563'}]",['foulCommitted'],False,Orel Mangala,,,,,,,,,,,,,1729225,2023-10-29,MC,344073.0,Away,,,Foul,47.38333333333333,844.0,2610468277.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,5.0,True,False,False,False,False,False,False,,,False,,,False
1030,564.0,48.0,48.0,26,74.1,64.1,48.0,1.0,,Successful,"[{'LowCentre': True}, {'RightFoot': True}, {'BlockedY': '57.9'}, {'StandingSave': True}, {'DirectFreekick': True}, {'GoalMouthY': '50.1'}, {'GoalMouthZ': '19'}, {'Blocked': True}, {'BlockedX': '85.5'}, {'OppositeRelatedEvent': '332'}, {'Zone': 'Center'}, {'OutOfBoxCentre': True}]","['touches', 'shotsTotal', 'shotOboxTotal', 'shotSetPiece', 'shotBlocked', 'shotRightFoot']",True,Trent Alexander-Arnold,,,85.5,57.9,19.0,50.1,True,,,,,,1729225,2023-10-29,DR,318871.0,Home,,,SavedShot,48.8,845.0,2610469611.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,,,False
1031,332.0,48.0,48.0,174,14.5,42.1,48.0,1.0,,Successful,"[{'Head': True}, {'Zone': 'Back'}, {'OutfielderBlock': True}, {'OppositeRelatedEvent': '564'}]","['touches', 'outfielderBlock']",True,Willy-Arnaud Boly,,,,,,,,,,,,,1729225,2023-10-29,DC,97587.0,Away,,,Save,48.8,846.0,2610469597.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,30.0,True,False,False,False,False,False,False,,,False,,,False
1032,333.0,48.0,51.0,174,16.4,38.8,48.0,1.0,,Unsuccessful,"[{'Zone': 'Back'}, {'MissLeft': True}, {'OppositeRelatedEvent': '565'}]",['cornerAwarded'],False,Willy-Arnaud Boly,,,,,,,,,,,,,1729225,2023-10-29,DC,97587.0,Away,,,CornerAwarded,48.85,847.0,2610469605.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,30.0,True,False,False,False,False,False,False,,,False,,,False
1033,565.0,48.0,51.0,26,83.6,61.2,48.0,1.0,,Successful,"[{'MissLeft': True}, {'OppositeRelatedEvent': '333'}, {'Zone': 'Center'}]",['cornerAwarded'],False,Trent Alexander-Arnold,,,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,,,CornerAwarded,48.85,848.0,2610469621.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,,,False
1034,567.0,49.0,17.0,26,99.7,99.1,49.0,1.0,,Successful,"[{'Angle': '4.51'}, {'RightFoot': True}, {'StandingSave': True}, {'PassEndY': '57.1'}, {'CornerTaken': True}, {'ShotAssist': '15'}, {'Zone': 'Center'}, {'IntentionalAssist': True}, {'Cross': True}, {'Chipped': True}, {'Length': '29.1'}, {'PassEndX': '94.2'}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passKey', 'passRightFoot', 'passChipped', 'passCrossAccurate', 'passCorner', 'passCornerAccurate', 'passFreekick', 'keyPassShort', 'keyPassCross', 'keyPassCorner', 'passBack', 'passRight', 'finalThird', 'pos']",True,Dominik Szoboszlai,94.2,57.1,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,0.18338403792792793,0.18338403792792793,Pass,49.28333333333333,849.0,2610470003.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,False,True,True,False,True,False,False,,,False,42.35858826731599,-1.7010077697592931,True
1035,568.0,49.0,18.0,26,93.9,57.7,49.0,1.0,,Successful,"[{'Zone': 'Center'}, {'RightFoot': True}, {'Assisted': True}, {'FromCorner': True}, {'StandingSave': True}, {'RelatedEventId': '567'}, {'LowLeft': True}, {'IntentionalAssist': True}, {'SixYardBlock': True}, {'Blocked': True}, {'BoxCentre': True}, {'GoalMouthZ': '19'}, {'BlockedY': '56.5'}, {'BlockedX': '95.4'}, {'GoalMouthY': '52.8'}, {'OppositeRelatedEvent': '334'}]","['touches', 'shotsTotal', 'sixYardBlock', 'shotPenaltyArea', 'shotSetPiece', 'shotBlocked', 'shotRightFoot']",True,Diogo Jota,,,95.4,56.5,19.0,52.8,True,567.0,369875.0,,,,1729225,2023-10-29,FWL,235755.0,Home,,,SavedShot,49.3,850.0,2610470013.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1036,334.0,49.0,18.0,174,6.2,41.9,49.0,1.0,,Successful,"[{'OppositeRelatedEvent': '568'}, {'Zone': 'Back'}, {'OutfielderBlock': True}, {'StandingSave': True}]","['touches', 'outfielderBlock']",True,Sèrge Aurier,,,,,,,,,,,,,1729225,2023-10-29,DR,83683.0,Away,,,Save,49.3,851.0,2610470017.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,24.0,True,False,False,False,False,False,False,,,False,,,False
1037,571.0,49.0,18.0,26,94.7,57.7,49.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}]",['touches'],True,Diogo Jota,,,,,,,,,,,,,1729225,2023-10-29,FWL,235755.0,Home,,,BallTouch,49.3,852.0,2610470877.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1038,335.0,49.0,20.0,174,7.9,19.1,49.0,1.0,,Successful,[],['ballRecovery'],False,Ola Aina,,,,,,,,,,,,,1729225,2023-10-29,DL,315543.0,Away,,,BallRecovery,49.333333333333336,853.0,2610470037.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,43.0,True,False,False,True,False,False,False,,,False,,,False
1039,336.0,49.0,23.0,174,15.7,4.9,49.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '0.0'}, {'Length': '8.8'}, {'Zone': 'Back'}, {'Angle': '5.72'}, {'PassEndX': '22.8'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Ola Aina,22.8,0.0,,,,,,,,,,,1729225,2023-10-29,DL,315543.0,Away,,,Clearance,49.38333333333333,854.0,2610470075.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,43.0,True,False,False,False,False,False,False,,,False,8.62670273047588,-0.604078388995958,False
1040,336.5,49.0,27.5,174,22.8,0.0,49.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Unknown,0.0,0.0,,,,,,338.0,,,,,1729225,2023-10-29,,,Away,,,Carry,49.45833333333333,,,,,,,True,False,False,False,False,False,False,,,False,22.8,3.141592653589793,False
1041,338.0,49.0,32.0,174,0.0,0.0,49.0,1.0,,Successful,[],[],False,Unknown,,,,,,,,,,,,,1729225,2023-10-29,,,Away,,,End,49.53333333333333,855.0,2610470225.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,,True,False,False,False,False,False,False,,,False,,,False
1042,570.0,49.0,32.0,26,0.0,0.0,49.0,1.0,,Successful,[],[],False,Unknown,,,,,,,,,,,,,1729225,2023-10-29,,,Home,,,End,49.53333333333333,856.0,2610470233.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,,True,False,False,False,False,False,False,,,False,,,False
1043,677.0,49.0,33.0,174,0.0,0.0,49.0,1.0,,Successful,[{'Yellow': True}],['yellowCard'],False,Unknown,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,1729225,2023-10-29,,,Away,,,Card,49.55,857.0,2610658981.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,,True,False,False,False,False,False,False,,,False,,,False
1044,11069.0,8.0,,174,81.4,30.5,8.0,1.0,,Unsuccessful,[],['offsideGiven'],False,Anthony Elanga,,,,,,,,,,,,,1729225,2023-10-29,FW,413211.0,Away,,,OffsideGiven,,189.0,2610428513.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,21.0,True,False,False,False,False,False,False,,,False,,,False
1045,11098.0,11.0,,174,74.2,34.2,11.0,1.0,,Unsuccessful,[],['offsideGiven'],False,Anthony Elanga,,,,,,,,,,,,,1729225,2023-10-29,FW,413211.0,Away,,,OffsideGiven,,245.0,2610434157.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,21.0,True,False,False,False,False,False,False,,,False,,,False
1046,339.0,45.0,0.0,174,0.0,0.0,50.0,2.0,,Successful,[],[],False,Unknown,,,,,,,,,,,,,1729225,2023-10-29,,,Away,,,Start,49.55,858.0,2610484005.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,,True,False,False,False,False,False,False,,,False,,,False
1047,576.0,45.0,0.0,26,0.0,0.0,50.0,2.0,,Successful,[],[],False,Unknown,,,,,,,,,,,,,1729225,2023-10-29,,,Home,,,Start,49.55,859.0,2610484027.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,,True,False,False,False,False,False,False,,,False,,,False
1048,340.0,45.0,0.0,174,49.8,50.1,50.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '3.00'}, {'PassEndY': '53.6'}, {'Zone': 'Back'}, {'Length': '17.3'}, {'PassEndX': '33.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Nicolás Domínguez,33.5,53.6,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,-0.003827299579579578,0.0,Pass,49.55,860.0,2610484073.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,16.671532623007398,2.9300803844887486,False
1049,341.0,45.0,2.0,174,36.2,54.0,50.0,2.0,,Unsuccessful,"[{'Chipped': True}, {'PassEndX': '72.2'}, {'StandingSave': True}, {'Length': '46.3'}, {'Angle': '5.67'}, {'PassEndY': '14.8'}, {'Zone': 'Right'}, {'Longball': True}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passRight', 'finalThird', 'pos']",True,Moussa Niakhaté,72.2,14.8,,,,,,,,,,,1729225,2023-10-29,DC,296319.0,Away,,,Pass,49.58333333333333,861.0,2610484119.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,19.0,True,True,False,False,False,False,False,,,False,53.22255161113567,-0.8279256980172326,True
1050,577.0,45.0,5.0,26,26.8,84.6,50.0,2.0,,Successful,"[{'Zone': 'Back'}, {'OppositeRelatedEvent': '342'}, {'Defensive': True}]","['duelAerialWon', 'defensiveDuel']",False,Kostas Tsimikas,,,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,,,Aerial,49.63333333333333,862.0,2610484121.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,True,False,False,False,,,False,,,False
1051,342.0,45.0,5.0,174,73.2,15.4,50.0,2.0,,Unsuccessful,"[{'Offensive': True}, {'OppositeRelatedEvent': '577'}, {'Zone': 'Right'}]","['duelAerialLost', 'offensiveDuel']",False,Morgan Gibbs-White,,,,,,,,,,,,,1729225,2023-10-29,MR,332867.0,Away,,,Aerial,49.63333333333333,863.0,2610484127.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,10.0,True,False,False,False,False,False,False,,,False,,,False
1052,578.0,45.0,5.0,26,25.8,84.0,50.0,2.0,,Unsuccessful,"[{'PassEndX': '29.3'}, {'Length': '5.8'}, {'HeadPass': True}, {'Zone': 'Back'}, {'Angle': '5.40'}, {'PassEndY': '77.4'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Kostas Tsimikas,29.3,77.4,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,,,Pass,49.63333333333333,864.0,2610484137.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,7.470609078247899,-1.0832012008718825,False
1053,343.0,45.0,6.0,174,64.4,19.1,50.0,2.0,,Unsuccessful,"[{'PassEndY': '28.1'}, {'Zone': 'Center'}, {'PassEndX': '72.5'}, {'HeadPass': True}, {'Angle': '0.62'}, {'Length': '10.5'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Sèrge Aurier,72.5,28.1,,,,,,,,,,,1729225,2023-10-29,DR,83683.0,Away,,,Pass,49.65,865.0,2610484155.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,24.0,True,True,False,False,False,False,False,,,False,12.108261642366335,0.8379812250083903,False
1054,579.0,45.0,7.0,26,27.0,75.2,50.0,2.0,,Successful,[],['ballRecovery'],False,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,BallRecovery,49.666666666666664,866.0,2610484173.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,True,False,False,False,,,False,,,False
1055,580.0,45.0,7.0,26,27.0,75.2,50.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'PassEndX': '44.0'}, {'PassEndY': '84.0'}, {'Angle': '0.32'}, {'Length': '18.8'}, {'Longball': True}, {'Zone': 'Back'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'passLongBallInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alexis Mac Allister,44.0,84.0,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,Pass,49.666666666666664,867.0,2610484181.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,19.142622599842475,0.4776653823627491,False
1056,344.0,45.0,9.0,174,55.0,12.6,50.0,2.0,,Successful,[],['ballRecovery'],False,Willy-Arnaud Boly,,,,,,,,,,,,,1729225,2023-10-29,DC,97587.0,Away,,,BallRecovery,49.699999999999996,868.0,2610484197.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,30.0,True,False,False,True,False,False,False,,,False,,,False
1057,345.0,45.0,10.0,174,55.0,12.6,50.0,2.0,,Successful,"[{'Length': '13.3'}, {'StandingSave': True}, {'Angle': '5.74'}, {'Chipped': True}, {'PassEndX': '65.8'}, {'PassEndY': '2.5'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'passForward', 'passRight', 'midThird', 'pos']",True,Willy-Arnaud Boly,65.8,2.5,,,,,,,,,,,1729225,2023-10-29,DC,97587.0,Away,0.0033790127923869744,0.0033790127923869744,Pass,49.71666666666666,869.0,2610484227.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,30.0,True,False,False,False,False,False,False,,,False,14.786818454285557,-0.751917855747409,False
1058,346.0,45.0,13.0,174,65.8,2.5,50.0,2.0,,Successful,"[{'HeadPass': True}, {'PassEndX': '76.0'}, {'Length': '11.5'}, {'Zone': 'Right'}, {'Angle': '0.37'}, {'PassEndY': '8.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Sèrge Aurier,76.0,8.6,,,,,,,,,,,1729225,2023-10-29,DR,83683.0,Away,0.006516270518837158,0.006516270518837158,Pass,49.766666666666666,870.0,2610484275.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,24.0,True,False,False,False,False,False,True,,,False,11.884864324004715,0.5389764998291461,False
1059,347.0,45.0,14.0,174,76.0,8.6,50.0,2.0,,Successful,"[{'PassEndX': '71.2'}, {'Length': '6.2'}, {'Chipped': True}, {'Zone': 'Right'}, {'PassEndY': '13.9'}, {'StandingSave': True}, {'Angle': '2.52'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Anthony Elanga,71.2,13.9,,,,,,,,,,,1729225,2023-10-29,FW,413211.0,Away,-0.0025862912464416424,0.0,Pass,49.78333333333333,871.0,2610484283.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,21.0,True,False,False,False,False,False,True,,,False,7.150524456289901,2.3067299215907533,False
1060,350.0,45.0,15.0,174,76.8,21.5,50.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Zone': 'Center'}]","['touches', 'turnover']",True,Morgan Gibbs-White,,,,,,,,,,,,,1729225,2023-10-29,MR,332867.0,Away,,,BallTouch,49.8,872.0,2610484651.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,10.0,True,False,False,False,False,False,False,,,False,,,False
1061,582.0,45.0,16.0,26,24.6,74.9,50.0,2.0,,Successful,[],['ballRecovery'],False,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,BallRecovery,49.81666666666666,873.0,2610484311.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,True,False,False,False,,,False,,,False
1062,584.0,45.0,19.0,26,30.1,70.8,50.0,2.0,,Successful,"[{'Defensive': True}, {'OppositeRelatedEvent': '349'}, {'Zone': 'Back'}, {'Foul': True}]","['touches', 'foulGiven']",True,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,Foul,49.86666666666667,874.0,2610484393.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,True,False,False,False,,,False,,,False
